id,recc tuple
"Healthy-Sesame-Chicken-with-Broccoli-1066061","Healthy-Sesame-Chicken-with-Broccoli-1867042","Oven-Poached-Salmon-with-Cherry-Tomatoes-and-Broccoli-_GF_-DF_-Paleo_-1519968","Cucumber-Noodle-Bowls-with-Sesame-Shrimp-1206634","Easy-Honey-Mustard-Chicken-1623755","Crispy-honey-lemon-chicken-333534"
"Classic-Baked-Macaroni-and-Cheese-1898569","Baked-Macaroni-and-Cheese-1737857","Easy-Mac-and-Cheese-1033542","Homemade-Mac-and-Cheese-Bites-1100618","Creamy-Stovetop-Macaroni-and-Cheese-1600278","Bechamel-Sauce-747996"
"Baby-Bok-Choy-with-Cashews-Simply-Recipes-42914","Gabrielle_s-simple-tomato-and-corn-soup-345973","Honey-Lime-Chicken-Thighs-1446517","Spinach-with-Sesame-and-Garlic-Simply-Recipes-42532","Sesame-sugar-snaps-310122","Shrimp-Tempura-988509"
"Creamy-Potato-Bake-565925","Cheddar-Jalapeno-Buttermilk-Bread-1314628","The-Best-Roasted-Cauliflower-of-Your-Life-580018","Gingersnaps-1897890","Perfect-Homemade-Alfredo-Sauce-1220079","Enchilada-Noodles-763024"
"5-Minute-Alfredo-Sauce-1237395","Basic-Tomato-Sauce-Simply-Recipes-43047","My-Grandmas-Greek-Dressing-595927","Roasted-Garlic-Baby-Red-Potatoes-1511218","Simple-Roasted-Potatoes-968556","Slow-Cooker-Thai-Yellow-Curry-_Vegan_-1217020"
"Easy-7-Minute-Vanilla-Frosting-2016023","Fudgy-Double-Chocolate-Meringues-Once-Upon-A-Chef-287068","Day-71-Lemon-Sugar-Snaps-1522788","Homemade-Marshmallow-1823285","CLOUD-BREAD-1389870","Nutella-Souffles-1072285"
"Mint-Sauce-441694","Homemade-Sriracha-Sauce-1100909","Perfect-Pizza-Crust-1679732","Homemade-Ranch-Dressing-511618","Jeff_s-No-Knead-Bread-1547577","Flakiest-Pie-Crust-1358592"
"Blueberry-Pancakes-611509","Fat-fluffy-snickerdoodles-333823","Easy-Blueberry-Pancakes-511199","Quick-Yellow-Cake-1055015","Best-Ever_-Homemade-Flour-Tortillas-2015642","Homemade-Flour-Tortillas-1039803"
"Banana-Cream-Pie-Cupcakes-895609","Lemon-Almond-Biscotti-1630981","Carrot-Cake-Cupcakes-1680538","Vanilla-Cupcakes-with-Chocolate-Frosting-1822933","Peach-Crisp-1632535","Strawberry-cupcakes-345383"
"Crispy-honey-lime-tilapia-333373","Honey-Lime-Shrimp-Tacos-1576139","Key-Lime-Bars-932600","Chili-Lime-Chicken-Marinade-1224180","Chipotle-Lime-Chicken-1115759","Cilantro-Lime-Dressing-628549"
"So-Easy-Drop-Biscuits-1108711","Easy-Homemade-Pancakes-1574840","Gma_s-Featherlight-Pancakes-1016140","Biscuits-305866","Biscuits-1622027","Basic-Crepe-1637800"
"Greek-Seasoning-Blend-1074611","Cajun-Blackening-Seasoning-1063875","Homemade-Cajun-Seasoning-1054474","Oven-Fresh-Seasoned-Potato-Wedges-1941920","Homemade-Taco-Seasoning-1048533","The-Best-Taco-Seasoning-Recipe-Ever-1221161"
"Caramelized-Onion-And-Beef-Loco-Moco-512871","Black-pepper-steak-314998","Homemade-Southern-Sausage-Gravy-1225455","Shrimp-Fried-Rice-965101","Garlic-Roast-Beef-1367214","Eggs-in-Purgatory-1000252"
"Easy-Honey-Mustard-Vinaigrette-_with-a-Kick_-2057400","Dijon-Lime-Salad-Dressing-1235558","Baby-Red-Potato-Salad-1571578","Balsamic-Vinaigrette-932567","Roasted-radishes-357672","Lemon-Honey-Dijon-Vinaigrette-Closet-Cooking-54928"
"Avocado-Tuna-Salad-2047100","Oven-Fried-Potato-Wedges-with-Rosemary-1628833","Cucumber-Tomato-Avocado-Salad-1202793","Basic-Almond-Cheese-1110288","Avocado-and-Tomato-Salad-1061964","Lemon-Honey-Dijon-Vinaigrette-Closet-Cooking-54928"
"Swiss-Chard-1002337","Rainbow-swiss-chard-351959","Roasted-Garlic-Goodness-995760","How-To-Roast-Garlic-1182853","Roasted-Garlic-1088423","Traditional-Crispiest-Greek-Lemon-Potatoes-Recipe-_Patates-Lemonates_-1192001"
"Tuscan-green-beans-333979","Parmesan-Roasted-Green-Beans-1878174","Baked-Broccoli_-It_s-nothing-short-of-magical_-1306494","Cheesy-Broccoli-Bites-931676","Best-Easy-Honey-Lemon-Chicken-1830321","Italian-Sausage-Tin-Foil-Dinner-1708289"
"Creamy-Classic-Mashed-Potatoes-1134501","Roasted-garlic-mashed-potatoes-315012","Butter-Steamed-New-Potatoes-1107301","Baked-Chicken-Breasts-1118668","Classic-buttered-lobster-rolls-334281","Lefse-1942922"
"Peanut-Butter-Oatmeal-Balls-1107935","Homemade-Reeses-Eggs-2040334","Pumpkin-Seed-Oat-Energy-Bites-1924035","Homemade-Reeses-Style-Peanut-Butter-Eggs-556700","Chocolate-Peanut-Butter-Squares-Once-Upon-A-Chef-199948","Chocolate-Peanut-Butter-Fudge-1679674"
"Essential-Raised-Waffles-1917876","Homemade-Beignets-with-Pate-a-Choux-1373881","Julia-Childs-White-Sandwich-Bread-792132","Julia-Childs-White-Sandwich-Bread-1689912","Cafe-du-Monde-style-Sugared-Beignets-1029885","Baguette-1769339"
"Kid-Approved-Breakfast-Burritos-1863593","Cheesy-Scrambled-Eggs-471196","Breakfast-Quesadillas-475280","Simple-Cheese-Sauce-1563091","Crusty_-Buttery_-Baked-Quail-1802635","Microwave-Coffee-Cup-Scramble-496685"
"Keto-Lava-Cake---Printer-Friendly-1614530","Salted-Caramel-Sauce-_with-a-how-to-tutorial__-1189006","Salted-Caramel-Pot-de-Creme-1381690","Simple-Fluffy-Sour-Cream-Pancakes-1091293","Chocolate-Mousse-579633","Easy-cheddar-scones-306105"
"Homemade-Taco-Seasoning-1289900","Homemade-Burger-Seasoning-1196637","The-Best-Taco-Seasoning-Recipe-Ever-1221161","Sticky-Chipotle-Cauliflower-Wings-1467938","Braised-Rapini-_Broccoli-Rabe_-Closet-Cooking-54975","Homemade-Taco-Seasoning-1048533"
"Fry-Sauce-Recipe---Marie-1199931","Flakiest-Pie-Crust-1358592","Salt-and-Vinegar-Squash-Chips-1242085","Pickled-Red-Onions-1592135","Homemade-Dairy-Free-Sour-Cream-1035466","Simple-Bread-1696941"
"Chocolate-tart-310690","German-Chocolate-Cake-1825073","Chocolate-Sorbet-1742745","Flaky-Bread-747636","Adult-brownies-368993","Healthy-Chocolate-Crepes-1029629"
"Easy-French-Bread-1393157","Quick-French-Bread-494407","Flatbread-1460826","Beautifully-Basic-Pizza-Dough-1468891","English-Muffins-972870","Garlic-Cheese-Breadsticks-1027519"
"Tortilla-Espanola-566167","Crispy-Smashed-Potatoes-1512273","Shakin_-hash-browns-310017","Parmesan-Basil-Potato-Puree-1332111","Homemade-Marinara-Sauce-1718569","Skinny-Buttermilk-Mashed-Potatoes-with-Chives-1574282"
"Fresh-Corn-Cakes-1839358","Favorite-Pancakes-_without-eggs_-1469339","Quick-Brioche-1012420","Cinnamon-Apple-Noodle-Kugel-1874253","Molten-chocolate-cakes-310650","Best-Big_-Fat-Chewy-Chocolate-Chip-Cookie-1690630"
"Red-Velvet-Waffles-1484839","Red-velvet-cake-with-cream-cheese-icing-306393","Lazy-Day-Brownies-1097853","Red-Velvet-Cake-760185","Best-Cocoa-Brownies-1911440","Chocolate-Cobbler-489852"
"Easy-Oven-Baked-Pork-Chop-_bone-in_-1324514","Apple-Cider-Pork-Chops-1887822","Brown-Sugar-Roasted-Baby-Carrots-1546907","Family-Favorite-Meatloaf-1515122","Easy-Homemade-Black-Pepper-Gravy-1723482","Rosemary-crusted-lamb-chops-314303"
"Easy-italian-herb-infused-dipping-oil-334091","Baked-Rosemary-Pita-Chips-1783061","Lemon-Butter-Chicken-1602780","Oven-Roasted-Rosemary-Garlic-Fingerling-Potatoes-576538","Super-Simple-Salad-Dressing-1603845","Basic-Vinaigrette-1777082"
"Crisp-Baked-Tofu-1850650","Fresh-Ginger-Syrup-1832393","Sesame-sugar-snaps-310122","Korean-style-tacos-with-kogi-bbq-sauce-308523","Black-pepper-steak-314998","Spinach-with-Sesame-and-Garlic-Simply-Recipes-42532"
"BROWNIE-PECAN-PIE-1045038","Healthier-Hot-Chocolate-998894","Donut-Hole-Cookies-Once-Upon-A-Chef-200034","Vanilla-Bean-Almond-Butter-1005691","Chocolate-Coconut-Granola-1529422","Blueberry-Hand-Pies-677395"
"Homemade-Sriracha-Sauce-1100909","Mint-Sauce-441694","Perfect-Pizza-Crust-1679732","Homemade-Ranch-Dressing-511618","Salsa-Roja-_roasted-Red-Salsa_-1588961","Vanilla-Yogurt-Panna-Cotta-with-Honey-and-Candied-Walnuts-2011860"
"Garlic-Parmesan-Oven-Fries-573856","Outback-Steakhouse-Baked-Potatoes-1257973","Basil-Walnut-Pesto-Once-Upon-A-Chef-200008","Sous-Vide-Garlic-Confit-1412277","Oven-Roasted-Cauliflower-1572519","Oven-Baked-Potato-Wedges-589899"
"Easy-Pholourie-1621285","Garlic-Naan-1614124","Navajo-Fry-Bread-1630874","Coffee-Cupcakes-2045289","Cheese-and-Bacon-Puffs-1853647","Norwegian-Pancakes-1624366"
"Sausage_-Peppers_-and-Onions-Simply-Recipes-42554","7-DAY-DIET-WEIGHT-LOSS-SOUP-_WONDER-SOUP__-1558652","Baked-ziti-334560","Arroz-Congri-_Cuban-Rice-and-Black-Beans_-1622579","Whats-Your-Favorite-Way-To-Eat-Cranberries_-1794414","Braised-Rapini-_Broccoli-Rabe_-Closet-Cooking-54975"
"Tequila-Lime-Chicken-1628493","Lemon-Chicken-Breasts-1931542","Roasted-Sweet-Potato-Wedges-1643562","Pan-Roasted-Chicken-Breasts-1547688","How-to-cook-a-juicy-chicken-breast-306509","Roasted-Brussel-Sprouts-1851064"
"5-Minute-Chopped-Chickpea-Salad-1535489","Mediterranean-Style-Rainbow-Quinoa-Salad-1119945","Caprese-salad-307967","Oven-Fried-Potato-Wedges-with-Rosemary-1628833","Mashed-Cauliflower-1430737","Oven-Roasted-Broccoli-1893976"
"Corned-Beef-Hash-Simply-Recipes-42707","Potatoes-and-Sausage-900004","Crispy-Hash-Browns-Simply-Recipes-42844","Bolognese-sauce-352075","Butter-Steamed-New-Potatoes-1107301","Tomato-Bisque-1391689"
"Salted-Caramel-Sauce-_with-a-how-to-tutorial__-1189006","Salted-Caramel-Pot-de-Creme-1381690","Salted-Caramel-Sauce-1549898","3-Ingredient-No-Churn-Vanilla-Ice-Cream-1713697","Vanilla-Almond-Butter-1890772","The-Easiest-Caramel-Sauce-1628609"
"How-To-Make-The-Perfect-Snickerdoodle-Cookies-1324216","Dutch-Butter-Cake-1619107","Snickerdoodles-1875591","Skillet-Chocolate-Chip-Cookie-624715","Day-71-Lemon-Sugar-Snaps-1522788","Cream-Cheese-Frosting-From-Scratch-2054493"
"Make-Ahead-Mexican-Style-Chili-Lasagna-1552387","One-Pan-Mexican-Quinoa-782932","Chicken-Chimichangas-with-Ranchero-Sauce-2045904","Vegetarian-Quinoa-Chili-2048685","Green-Chili-Turkey-Burgers-1611193","One-Pot-Southwest-Chicken-and-Rice-2026503"
"Creamy-cauliflower-soup-352374","Easy-Chicken-Gravy-1092026","Balsamic-Braised-Lamb-Shanks-2057918","Turkey-Stuffed-Zucchini-1594876","Mushroom-Rice-Pilaf-1225361","Cilantro-Lime-Rice-1618746"
"Bok-choy-with-soy-sauce-and-butter-310059","Black-pepper-steak-314998","Korean-Pancake-1623195","Baby-Bok-Choy-with-Cashews-Simply-Recipes-42914","Simple-Oat-Waffles-1356560","Tamagoyaki-_pan-Fried-Rolled-Egg_-683210"
"Cilantro-Lime-Shrimp-1610976","Cauliflower-Tortillas-570106","Shrimp-Tacos-2037697","Our-Favorite-Fresh-Salsa-1216288","Black-Bean_-Avocado_-Cucumber-and-Tomato-Salad-1574366","Cilantro-Lime-Chicken-1702564"
"Nutella-Brownies-1575022","Skillet-Chocolate-Chip-Cookie-624715","Eggless-Chocolate-Chip-Cookie-Dough-Truffles-1047686","Soft-batch-style-chocolate-chip-cookies-333478","Peanut-Butter-Blondies-1026176","Perfectly-Portioned-Edible-Cookie-Dough-1351290"
"Peanut-Butter-and-Jelly-Cookies-1965176","Fish-Sticks-1723660","Vegan-Peanut-Butter-Cookies-1651918","Gluten-Free-Tart-Crust-1599249","Paleo-Pie-Crust-1432800","Rosemary-Crackers-1952046"
"Hummus-Serious-Eats-200474","Easy-Cheese-Bomb-Bread-1271033","Homemade-Hummus-1195339","Garlic-fries-347061","Zucchini-Chips-991655","Creamy-Avocado-Salad-Dressing-750998"
"Mushroom-Lasagna-1812988","Creamed-Spinach-The-Pioneer-Woman-Cooks-_-Ree-Drummond-41354","Classic-Baked-Macaroni-and-Cheese-1898569","Garlic-Parmesan-Potatoes-1811240","Quiche-Lorraine-Simply-Recipes-42565","Roasted-Sweet-Potato-Wedges-1643562"
"All-Purpose-Turkey-Meatball-1874443","Easy-Avocado-Fries-511102","5-Ingredient-Lemon-Panko-Shrimp-1782258","Crispy-parmesan-potato-puffs-333562","One-Pot-Skinny-Creamy-Garlic-Noodles-1846984","Shrimp-Tacos-2037697"
"Bacon-Cheddar-Fries-1096134","Cheddar-Bacon-Ranch-Potato-Salad-2054757","Loaded-Mashed-Potatoes-1553462","One-bowl-microwave-macaroni-and-cheese-307929","Bacon-wrapped-jalapeno-popper-stuffed-chicken-351514","Loaded-Baked-Potato-Rounds-1056575"
"Roasted-asparagus-soup-333986","Best-Ever-Breakfast-Potatoes-1537506","Basic-Cream-Sauce-1440448","One-Pan-Creamy-Basil-Chicken-Pasta-1615011","Paprika-Chicken_-Asparagus_-and-Sun-Dried-Tomatoes-Skillet-1864417","Spring-Asparagus-Salad-2027291"
"Sweet-_-Spicy-Grilled-Shrimp-1243338","Bbq-Shrimp-1509869","Easy-garlic-and-lemon-shrimp-309257","Garlic-Shrimp-1518720","Classic-shrimp-scampi-348351","Grilled-Shrimp-Tacos-with-Fresh-Peach-Salsa-1177683"
"Cheesy-Scrambled-Eggs-471196","Kid-Approved-Breakfast-Burritos-1863593","Microwave-Coffee-Cup-Scramble-496685","Cheesy-broccoli-quinoa-351488","Cheesy-Baked-Egg-in-Toast-1242287","Easy-Mac-and-Cheese-1033542"
"Flaky-Sriracha-Pancakes-2053780","Olive-Garden-Breadsticks-Copycat-895904","Crumpets-1838939","Baked-Churros-1530937","White-Chocolate-Cashew-Brownies-1340632","Easy-Homemade-Bread-1075122"
"Oven-Roasted-Cauliflower-1572519","Roasted-Garlic-Cauliflower-1737418","The-Best-Roasted-Broccoli-1242710","Garlic-Parmesan-Oven-Fries-573856","Roasted-Broccoli-with-Smashed-Garlic-1571574","Zucchini-Chips-991655"
"The-Best-Falafel-Ive-Ever-Made_-1315956","Warm-Butternut-and-Chickpea-Salad-with-Tahini-Dressing-1943745","Oven-Fried-Potato-Latkes-Once-Upon-A-Chef-199942","Homemade-Churro-Bites-1610964","Churro-Bites-567954","Fresh-Peach-Cobbler-1207331"
"Pear_-Cranberry-and-Gingersnap-Crumble-1931886","Gingersnaps-1897890","Lemon-Curd-1281976","OMG-Soft-Batch-Chocolate-Chip-Cookies_-Pure-Nirvana_-977570","Lemon-Bars-1901175","Glazed-Lemon-Brownies-1149497"
"Gingersnaps-1897890","OMG-Soft-Batch-Chocolate-Chip-Cookies_-Pure-Nirvana_-977570","Pear_-Cranberry-and-Gingersnap-Crumble-1931886","Skillet-Chocolate-Chip-Cookie-624715","Chocolate-Chip-Cookie-Gooey-Bars-1002517","Oatmeal-cookies-345197"
"Pico-De-Gallo---Fresh-Salsa-1004381","Pico-de-Gallo-1320265","Ceviche-1317043","Guacamole-Deviled-Eggs-1225001","The-Best-Homemade-Salsa-1811118","Red_-White-and-Blue-Salsa-1125982"
"Rainbow-swiss-chard-351959","Swiss-Chard-1002337","Aglio-e-Olio-_Garlic-and-Oil-Sauce_-Serious-Eats-296418","Braised-Rapini-_Broccoli-Rabe_-Closet-Cooking-54975","Broccoli-Parmesan-Fritters-1885299","Roasted-Garlic-1088423"
"Frozen-melon-margaritas-310711","Margarita-1614005","Margarita-Cupcakes-1186538","Creamy-Avocado-Salad-Dressing-750998","Pico-De-Gallo---Fresh-Salsa-1004381","Lime-Mango-Sorbet-Simply-Recipes-42987"
"Slow-Cooker-Spinach-and-Mozzarella-Frittata-996949","Buttermilk-Bread-1186511","Spinach-and-Red-Pepper-Mini-Frittatas-1071403","Grilled-Salmon-1563947","Gabrielle_s-simple-tomato-and-corn-soup-345973","Portobello-Mushroom-Pizzas-74885"
"Perfect-Lemon-Bars-679517","Glazed-Lemon-Brownies-1149497","Classic-Lemon-Bars-496732","Lemon-curd-335820","Easy-Homemade-Aioli-_All-i-oli_Alioli_-1350568","Moomie-Buns-1208044"
"Roast-Chicken-Done-to-Perfection-1870802","Delicious-Cauliflower-Mash-1394409","Baked-Chicken-Breasts-1118668","Learn-How-to-Cook-Lobster-Tails-in-the-Oven-_It_s-Easy__-1742941","Vintage-Popovers-Recipe-From-1900_s-Recipe-Box-1113152","Grilled-garlic-butter-shrimp-333882"
"Grilled-Corn-on-the-Cob-1600977","How-To-Roast-Garlic-1182853","Roasted-Garlic-Goodness-995760","Roasted-Garlic-1088423","Baked-Corn-on-the-Cob-1044197","The-Most-Amazing-Oven-Roasted-Corn-1613528"
"Citrus-Vinaigrette-1631731","Grilled-Lobster-Tails-1564516","Cranberry-Orange-Sauce-476673","Israeli-Salad-564704","Lemon-Honey-Dijon-Vinaigrette-Closet-Cooking-54928","Classic-Tabouli-Salad-578581"
"Avocado-Sauce-575807","Chili-Lime-Chicken-Marinade-1224180","Easy-Salsa-Verda-1872302","Pico-de-Gallo-1320265","Tomatillo-pico-de-gallo-351020","Chunky-Blender-Salsa-1345941"
"DIY-Jewelry-Cleaner-1448567","Auntie-Annes-Copycat-Cinnamon-Sugar-Pretzel-Bites-1910564","Easy-Soft-Pretzel-Bites-2049163","Simple-Yogurt-Waffles-1285078","Irish-Soda-Bread-1103965","How-to-Make-Tortillas-1199456"
"Double-Chocolate-Walnut-Brownies-1441170","Paleo-Strawberry-Cupcakes-2008202","Vanilla-Cupcakes-with-Chocolate-Frosting-1822933","Simple-Bread-1696941","Chocolate-chip-cookies-_dairy-free_gluten-free_-345665","Coconut-Flour-Bread-983476"
"Gooey-Butter-Shortbread-Bars-1323334","Salted-Caramel-Popcorn-622021","Salt-Water-Taffy-1370086","Inexpensive-Pancake-Syrup-1072719","Homemade-Marshmallow-1823285","Salted-Caramel-Bars-1050431"
"Spinach-Salad-with-Warm-Bacon-Dressing-The-Pioneer-Woman-Cooks-_-Ree-Drummond-41341","Spinach-Salad-with-Warm-Bacon-Vinaigrette-1919381","Mayonnaise-from-Scratch-1119295","Baby-Red-Potato-Salad-1571578","Fried-Cabbage-1231920","Caprese-BLT-Bowl-1623942"
"Mozzarella-Potato-Pie-1180581","Parmesan-Basil-Potato-Puree-1332111","Crispy-Smashed-Potatoes-1512273","Best-Mashed-Potatoes-1709113","Shakin_-hash-browns-310017","Caprese-Salad-Skewers-1296889"
"Utica-Greens-1217495","Roasted-snapper-fillet-352521","Chicken-Avocado-Burgers-1809395","Chicken-Salad-Sandwiches-791835","Vinegar-Cucumbers-1700157","Broccoli-Tots-1829339"
"Thousand-Island-Dressing-1528304","Southern-Chicken-Salad-1724824","Fry-Sauce-Recipe---Marie-1199931","Classic-Potato-Salad-1717557","Sweet-potato-homefries-333826","Barbecue-Sauce-1068856"
"Mayonnaise-from-Scratch-1119295","Basic-Vinaigrette-1777082","Super-Simple-Salad-Dressing-1603845","Fried-Sweet-Plantain-1050142","My-Signature-Homemade-Salad-Dressing-756687","Strawberry-Vinaigrette-Savour-the-Senses-58239"
"Almond-Flour-Brownies-1045455","Regular-Crepes-1618855","Easy-Oatmeal-Bars-1581907","Chocolate-Cobbler-489852","Sugar-free-Lemon-Cookies-1217662","Chocolate-Brownies-1695985"
"30-Minute-Dinner-Rolls-1168927","40-Minute-Bread-Rolls-1071858","30-Minutes-Bread-Rolls-1171284","30-Minute-Dough-1252315","Easy-Big-Fat-Yeast-Rolls-1356952","Easy_-Big-Fat-Yeast-Rolls-1216219"
"Fry-Bread-1556375","Navajo-Fry-Bread-1322418","Indian-Fry-Bread-The-Pioneer-Woman-198256","Best-Ever_-Homemade-Flour-Tortillas-761746","Fried-Dough-1067189","Best-Ever_-Homemade-Flour-Tortillas-2015642"
"Sweet-Oat-Bites-2051460","Almonds-1957904","Some-People-Need-Wine-474670","Chocolate-chewy-cookies-333815","Homemade-Caramels-1373058","Peach-Crumble-1546501"
"Salt-Water-Taffy-1370086","Gooey-Butter-Shortbread-Bars-1323334","Salted-Caramel-Popcorn-622021","Cannabis-Caramels-1103513","Chewy-Salted-Caramels-1046100","Inexpensive-Pancake-Syrup-1072719"
"Shrimp-Tempura-988509","Savory-Pie-Crust-for-Pot-Pies-1123851","Easy-Homemade-Biscuits-1190850","Baby-Bok-Choy-with-Cashews-Simply-Recipes-42914","Garaetteok-593519","Native-American-Fry-Bread-1627210"
"Basil-Vinaigrette-Simply-Recipes-42501","My-Signature-Homemade-Salad-Dressing-756687","Homemade-Vinaigrette-1166547","Super-Simple-Salad-Dressing-1603845","Basic-Vinaigrette-1777082","Beurre-Blanc-990862"
"Spiced-popcorn-334250","Parmesan-Potatoes-1123952","Parmesan-thyme-crackers-345229","Parmesan-Crusted-Tilapia-677937","Easy-Oven-Baked-Parmesan-Crusted-Tilapia-894460","Crispy-Parmesan-Roasted-Potatoes-1782982"
"Oh-So-Good-Brownies-998349","Lazy-Day-Brownies-1097853","Homemade-Hot-Chocolate-2058915","Brownie-Cookies-1377716","Microwave-Brownie-in-a-Mug-1238978","HOT-FUDGE-PIE-1165311"
"Homemade-Taco-Seasoning-1601220","Homemade-Steak-Rub-1952053","Avocado-Mayo-_Vegan-Mayo__-578508","Whole30-Ranch-Dressing-1247234","Oven-Baked-Zucchini-Chips-748211","Oven-Baked-Zucchini-Chips-1063514"
"Oatmeal-Honey-Bread-Naturally-Ella-46394","Homemade-Whole-Wheat-Tortillas-1120035","Hamburger-Buns-1102620","DIVINE-Breadsticks-896760","Honey-Banana-Muffins-1559661","How-To-Make-Bread-Dough-1356138"
"Barbecue-Ribs-in-the-Crock-Pot-1248709","Easy-Oven-Baked-Honey-BBQ-Chicken-Drumsticks-1214684","Steakbites-1168644","Buffalo-Deviled-Eggs-1272506","Caramelized-Onion-Dip-1233039","Crock-Pot-BBQ-Ribs-1638695"
"Classic-shrimp-scampi-348351","Garlic-Cheese-Breadsticks-1027519","Sweet-_-Spicy-Grilled-Shrimp-1243338","Grilled-garlic-butter-shrimp-333882","Pan-Seared-Shrimp-1571527","The-Best-Pan-Fried-Breakfast-Potatoes-1072957"
"Healthy-Sports-Drink-898810","Lemon-Kale-Chips-1545417","Easy-Avocado-Dip-1375490","Avocado-Cucumber-Salad-1624894","Matcha-Pancakes-1202059","Strawberry-mango-basil-salsa-333727"
"Strawberry-Salsa-1599359","Easy-Salt-_-Vinegar-Roasted-Chick-Peas-1034909","Strawberry-mango-basil-salsa-333727","Homemade-Vegan-Sour-Cream-984585","Bruschetta-Hummus-Stuffed-Zucchini-1119936","Cilantro-Lime-Vinaigrette-_-Grilled-Fish-Tacos-1001947"
"Spinach-and-Ricotta-Stuffed-Shells-1597834","Spinach-Lasagna-Rolls-1591367","Beets-and-Basil-752708","Baked-Chicken-Pesto-Parmesan-1244342","Baked-shells-with-tomato-and-mozzarella-310024","Garlic-Parmesan-Potatoes-1811240"
"Skillet-Chocolate-Chip-Cookie-624715","Nutella-Brownies-1575022","Eggless-Chocolate-Chip-Cookie-Dough-Truffles-1047686","Oatmeal-cookies-345197","Best-Big_-Fat-Chewy-Chocolate-Chip-Cookie-1690630","Soft-batch-style-chocolate-chip-cookies-333478"
"Butterscotch-Pudding-1919152","Chewy-Salted-Caramels-1046100","Pannenkoeken-2056086","Microwave-Mug-Broccoli-and-Cheese-Rice-Bowl-_Microwave-Mug-Meals_-1860766","Nutella-Pudding-1204260","Sea-Salt-Caramel-Bars-1062999"
"Banana-Breakfast-Bars-976244","Chocolate-Chip-Blondies-1529790","Chocolate-Chip-Lava-Cookies-1992854","Vegan-Banana-Oatmeal-Pancakes-752273","Easy-Oatmeal-Bars-1581907","Peanut-Butter-Stuffed-Brownies-1580185"
"Matcha-Pancakes-1202059","Native-American-Fry-Bread-1627210","Grandma-Rocks-Secret-Pancake-1690204","The-Best-Chocolate-Cake-1565809","The-Ultimate-Cinnamon-Roll-1499243","Brownie-Cookies-1377716"
"Creamy-Sun-Dried-Tomato-Chicken-Gnocchi-2057081","Rice-Pudding-2037234","Chicken-Mozzarella-Pasta-with-Sun-Dried-Tomatoes-761703","Asiago-Chicken-Pasta-with-Sun-Dried-Tomatoes-and-Spinach-1556452","Oreo-Ice-Cream-1141130","Parmesan-Garlic-Noodles-1080806"
"Best-Slow-Cooker-Pulled-Pork-1823231","Perfect-Pulled-Pork-1855071","Strawberry-Rhubarb-Crumb-Bars-1713844","Brown-Sugar-and-Balsamic-Glazed-Pork-Loin-1548408","Vegan-Mayonnaise-1071193","Easy-Brown-Sugar-Pork-Roast-686187"
"Easy-Oven-Baked-Parmesan-Crusted-Tilapia-894460","Parmesan-Crusted-Tilapia-677937","Parmesan-Potatoes-1123952","Roasted-Garlic-Goodness-995760","Roasted-Garlic-1088423","How-To-Roast-Garlic-1182853"
